开平,0.0024359346938931862
保险,0.0024325705420839686
迟到,0.0024286490387443677
回忆,0.0024270348726516283
方便,0.0024253051498876643
岁月,0.0024240539735489626
航空,0.0024237659990890194
食物,0.002418961284500275
没来,0.002418908864962219
裙子,0.0024166462822421114
散步,0.0024165772346198813
海南,0.0024026793973592523
理解,0.0024015464269901356
发抖,0.0024004445529646457
团队,0.0023983028119129823
返回,0.0023960635297374565
飓风,0.0023956530102758593
席卷,0.0023919996809530033
落地,0.0023858261515247127
降雨,0.002380369374035626
靠近,0.0023799393037867685
避开,0.0023796446547843164
演唱会,0.0023725762454165555
印象,0.0023696724312005676
技术,0.0023673728398733796
至今,0.0023638595430944516
正好,0.0023638407830351704
玉米,0.002360131698750256
美国,0.002352175978263385
鼓浪屿,0.002351770109691134
肚子,0.0023515327535255904
贺涵,0.0023491999177380645
季节,0.002347589251678128
男朋友,0.002346544541929037
特么,0.002345128979752961
广大,0.002338208215897787
应对,0.0023355099415724146
厨房,0.0023332517977552388
福建,0.0023316821831741294
海风,0.0023300396451428804
惊讶,0.0023216728292642114
无比,0.002321165303090033
吹风,0.00231389595997288
渐渐,0.002310227625201224
自由,0.0023079044431807763
难忘,0.002304257208032473
放纵,0.0023008650658888894
从来,0.002298950672917002
干嘛,0.00229065684786335
能否,0.0022868594216150164
风险,0.0022839142777148535
激动,0.0022829834078741023
爱情,0.00227848257485776
赶快,0.0022757785479960674
美团,0.002271767096737218
尽快,0.0022702580120433076
思维,0.0022679867504951895
冒险,0.00226687504792255
送来,0.0022647134893053057
今天下午,0.0022611423343227707
潮汕,0.0022555200309471264
优秀,0.002253801095954828
相机,0.00225185997296987
呼啸,0.002250831535618521
蝴蝶,0.0022508191690051556
深圳湾,0.0022490941363005282
客人,0.002248139164383539
今天上午,0.0022451619160527804
开放,0.002241584028273903
入住,0.0022410537847255114
关系,0.002239371633743544
公安,0.0022381671857960002
忍不住,0.002234090246186534
爱好者,0.00223008029623333
芒果,0.0022244667079459267
小蛮,0.002223800561590058
喝茶,0.0022230679096121794
大厦,0.0022229412217934495
早茶,0.002222936907343051
官方,0.0022217510779122475
连夜,0.002221187143140232
骄傲,0.002220339708258961
百帕,0.0022198373549108348
骑车,0.0022179121654370567
熊猫,0.0022177606049169343
平台,0.002215324308490753
肇庆,0.0022147390054832105
下午茶,0.0022120444535949045
超过,0.002209773287108946
热带,0.0022085771416810807
没见,0.0022058908144343297
憨笑,0.002204404646634858
羡慕,0.0022043334924339458
调皮,0.002204016498753885
说话,0.0021941327785913118
接到,0.0021918858199352726
女人,0.002190733022427049
休闲,0.002190248055182997
心痛,0.00218971650601907
更是,0.002183814878082766
夕阳,0.002182226566277238
至少,0.002181295199547746
螺蛳,0.002178352435026238
宝安,0.002176703693049095
研究,0.0021766416324868463
建议,0.002174749239699178
香蕉,0.0021742916839753443
淋雨,0.0021732973382856814
国际,0.002160502580490866
愿意,0.00216039532659878
登机,0.00215998077240993
搞笑,0.0021590398670754962
甜品,0.002151108168362672
躺著,0.0021510433073491935
西瓜,0.0021491735065575536
快速,0.0021440451952828847
暴风,0.002134643156058536
模样,0.002133470771750277
不屑,0.0021328486052441175
睡着,0.0021324258831824064
海滨,0.0021294382794464738
放晴,0.002129437213650059
心酸,0.0021293905083167924
师傅,0.0021284209014425263
大风大浪,0.0021276771671045165
楼顶,0.002126771284910128
广州市,0.002125523697424709
犹如,0.0021244560666090835
现象,0.0021234036057994005
人群,0.002119977190442975
社会,0.002118386640565651
骑行,0.002118248392432567
疑问,0.0021165176040481284
呵呵,0.0021145710447442673
放心,0.0021111691080214364
要求,0.002110843010373532
流泪,0.002110779133195442
狂風,0.0021072368208239697
水浸,0.0021071778033611628
坚守岗位,0.002106313068168563
热爱,0.0021059982296324758
华南,0.0021048491647444926
整理,0.0021047631231544822
招牌,0.002103252683428952
基地,0.002102292473921338
掠过,0.0020993592057301615
飞来,0.0020969136022044644
人才,0.0020941130197903194
好玩,0.0020929424350198023
胖子,0.002090878095973555
农民,0.0020898590295152127
属于,0.0020893868829828335
强烈,0.002086740334665744
局部,0.0020859138037558175
受损,0.0020849553861311755
躲避,0.0020800789564509804
坐等,0.0020775070280074056
阵雨,0.002075809685570699
榴莲,0.0020734583599638324
参与,0.002071733823450772
大浪,0.002071593543632651
奇怪,0.0020701868384802175
台湾,0.0020691167418616005
即将来临,0.002066321529191573
果断,0.00206548002221662
地面,0.0020646200286562008
清晰,0.0020640685366421193
工地,0.0020626151252730474
肠粉,0.0020620023654950312
算了,0.0020614054308964415
观光,0.0020571932628686727
美美,0.0020570416731677268
消失,0.002056684555126405
转移,0.002056462039291765
铁路,0.0020551143636279904
风浪,0.0020537394581751074
关门,0.002053036847456732
事儿,0.0020519054510167644
崩溃,0.0020507536908000797
全国,0.0020495743618620756
玉林,0.0020468168830266873
奔跑,0.0020446523299316845
摧残,0.0020443877374925505
考虑,0.0020437412405238226
植物,0.0020417406588745714
喜茶,0.002037383416373522
来时,0.0020323658373862337
紧张,0.0020319299438953864
电脑,0.00202858629111265
减肥,0.002028354728636508
前夜,0.0020268701339423334
苍夷,0.002024503639220124
银行,0.0020242784516726264
感到,0.00202372154052165
大片,0.00202236598177636
晴朗,0.002020563719536789
屋顶,0.00202030257735016
风里雨,0.002018828743969198
残枝,0.0020068507844485995
早日,0.002006821406839362
沿海地区,0.0020055229297060873
不可,0.002003836559603091
喝酒,0.0020037299665955585
不得不,0.00200319348606235
平平安安,0.0020003746087443896
夏季,0.002000242863671802
决心,0.001999676306216508
专业,0.0019986640030226367
被迫,0.001998455589392972
后期,0.0019978470324279996
表演,0.0019963852610878625
目的地,0.001994395830478891
教育,0.0019935402395327693
互粉,0.001992724963867083
停留,0.00199045867321131
偶尔,0.0019900011773259256
老子,0.0019892579120525285
前进,0.0019879702006663806
来回,0.0019866253593013136
机票,0.001986045618717873
直奔,0.0019859481097552795
从小,0.001984368225723185
过程,0.001979540685761045
梦想,0.0019793204358433047
心态,0.001978101150428604
现实,0.0019772448440380135
场景,0.001976915056981432
前来,0.0019758548229550036
送走,0.0019755576788572653
柳州,0.0019751908247807436
管理,0.00197441627295884
死亡,0.0019725001439811277
闭园,0.001971899795636414
番禺,0.0019703785308976276
福州,0.0019703645570615185
线路,0.001968940428857837
没能,0.0019647330406528363
使用,0.001964549597298695
最低,0.0019636976754483127
家庭,0.0019630057439764775
重庆,0.001962903721493733
漂流,0.001962566085065606
白云,0.0019598133375643106
协助,0.001959643991208267
传来,0.001956781465251648
商场,0.0019554309757120404
拥抱,0.0019552055069852687
一晚,0.0019470019208169735
小孩,0.0019460070299405952
轻松,0.0019449137744144281
停车,0.0019423124069121174
没网,0.0019419002667878048
粤西,0.0019380019041950012
餐厅,0.0019379813594507735
失去,0.001936953453840137
楼梯,0.0019349269552432183
就让,0.00193331639835408
张艺兴,0.0019267478343641935
日记,0.0019244999802756804
摄影师,0.0019229890147142142
安心,0.0019222659928762875
舒适,0.00192149800704371
同志,0.0019213688517904814
颜色,0.0019196974784161896
喝杯,0.0019187725013678888
停网,0.0019111519503305868
负责,0.0019096898836396766
态度,0.001908975195231553
小镇,0.0019082355984006121
被子,0.001901092800665048
考验,0.0019002694310038066
艳阳高照,0.001899443791978206
做饭,0.0018957476306426294
不得,0.0018956089303657732
大叔,0.0018943245289973335
记忆,0.0018936348512098695
经常,0.0018934693088191962
处于,0.0018918436301117582
天公,0.0018902419500114217
安慰,0.001885497732296633
零食,0.001885177219754992
冬天,0.0018844242577244026
头条,0.0018839309920976926
凶猛,0.0018836390295413525
全球,0.0018835684547176045
早就,0.0018819715484796001
图书馆,0.0018810408191362407
安检,0.0018780280443407933
逃离,0.00187540153913829
转战,0.0018734863802013708
人儿,0.001873289652762036
相当,0.0018724088099439822
赶到,0.0018711012375873725
周六,0.0018696161827119106
传说,0.0018682690189237056
充满,0.0018661260200532324
显得,0.001864938998529872
兄弟,0.001864900316968875
暴晒,0.0018639285111160856
新鲜,0.0018618507668893849
最终,0.0018618101761156839
追求,0.0018616292851921143
早已,0.0018600052805462384
遍地,0.0018586571777543465
大作,0.0018574228643268838
羊城,0.0018557775539280385
训练,0.0018554231531857875
帕卡来,0.0018545379851806227
一家人,0.0018543589335668783
唱歌,0.0018539807182161824
成都,0.0018529080078923742
外婆,0.0018499044957761186
掉下来,0.0018479991969905477
直到,0.00184645973435695
上演,0.0018434224891710849
大街,0.0018410193189991335
明日,0.0018374269049175101
大哥,0.0018349754561458379
横扫,0.0018348110492855565
保安,0.0018345593721188424
行走,0.0018338402642191862
改变,0.0018334176094983374
实现,0.0018319138186191867
不住,0.0018314262418081435
博物馆,0.0018304578925682428
比赛,0.001828453097377981
无限,0.0018262530799106242
满满,0.0018260564594991275
公众,0.0018216130412963617
大面积,0.0018206397241393802
共享,0.0018194613416717216
景色,0.001818656291275349
南山,0.0018177475942638614
东北,0.0018176174356062974
爬山,0.001811901591193656
开业,0.0018106458634499904
短信,0.0018078613550752713
勇敢,0.0018076863309084146
南站,0.0018031399284364293
全面,0.001799607142961427
金湾区,0.0017989838817796134
白鸽,0.0017989307421042366
电台,0.0017980281172135318
行驶,0.0017956965575190245
被淹,0.0017950338663390171
离去,0.0017940270407626792
告知,0.0017935186279422614
防护,0.0017921865962707065
怀念,0.0017888131157690567
老人,0.0017883330736831605
棒棒,0.0017880314010378666
吓死,0.001787382920623302
谨慎,0.0017852509467750932
香洲,0.0017841676206295628
搭配,0.0017826476624128896
前奏,0.0017813732690020697
无惧,0.0017798662434075475
女生,0.0017729168177141638
话题,0.0017721372014760635
艰难,0.0017718263530595514
倒霉,0.0017699539254371099
祖国,0.001767244388856234
鹿晗,0.0017638378351327725
地铁站,0.0017626193074780896
淡定,0.0017621895388898238
别墅,0.0017606361970586644
坐车,0.0017593401353129532
看不到,0.0017590141348226035
实时,0.0017584889728593119
真系,0.0017569769655618544
探出,0.0017567749542173581
灾难片,0.0017560197167401318
健身房,0.0017558296774867986
亲亲,0.0017535873916333152
处处,0.0017520812505875617
太猛,0.0017520080030410815
意义,0.0017518175184030177
奶茶,0.0017510724882360891
苦难,0.0017497562188918858
刮得,0.0017464613882450424
雷声,0.0017452768606047433
指挥部,0.0017449699551772117
值班,0.0017430484629254888
工会,0.0017424615865440137
帅哥,0.0017417161316950907
防办,0.0017413130412344032
主题,0.001741227491989276
支援,0.001739837622863231
刮风,0.0017374367735543403
牛奶,0.0017373408721457323
今夜,0.0017362583889042962
坦洲,0.0017350250511610661
极大,0.0017324587701716793
吹掉,0.0017318066188406057
切记,0.0017297894426378706
随便,0.0017271445286810212
当初,0.0017267105702447095
异常,0.0017266365729684252
来袭,0.0017260659364803092
裤子,0.0017257992862811627
粉丝,0.0017247699820357404
坚守,0.0017241893767095445
绿化,0.0017229276592878745
事件,0.0017224955492884057
重创,0.0017224380326378934
注定,0.00172232512137773
自制,0.0017184268417930755
地球,0.0017177807600239072
骷髅,0.0017171493901675502
历史,0.0017169623800178777
云南,0.001715490165345787
姑娘,0.0017148798505176401
记者,0.0017147879950792128
躲雨,0.0017146117339346986
系统,0.0017128827506042465
家长,0.0017126026723747639
摩托车,0.0017113949426380756
无敌,0.0017111339551404748
静静,0.0017110524757478704
请问,0.0017109496201959682
汗水,0.001710697633529178
树干,0.0017093789890975908
知识,0.0017053420746557769
先是,0.001705260929668397
模糊,0.001705152197833234
视觉,0.0017018911421149126
进去,0.0017009787092064788
如同,0.0016995566571426724
试试,0.001697950308169752
中学,0.00169750978761171
流量,0.0016969101395845722
瑜伽,0.0016967123590588315
下起,0.0016954680553977794
不算,0.0016947525470528413
阴天,0.0016936196525527505
激情,0.0016908889908599253
没错,0.001689708962300351
麻麻,0.0016893932694248034
责任,0.001688623290315034
深圳市政府,0.0016875876413713132
读书,0.0016869918467995182
爆发,0.0016859664441390221
天地,0.0016851446800618417
涨价,0.001684676726126059
检查,0.0016839636715906669
耽误,0.0016836933268627558
抗灾,0.0016822264626622024
菲律宾,0.001681823393921219
英雄,0.0016811419368009152
发展,0.0016792961969735334
梧州,0.0016777553997316748
实践,0.0016774866887046091
偷偷,0.0016746665258151364
奋战,0.0016734310299628857
没得,0.001672776103354531
娃娃,0.0016726438757216737
中央,0.0016722778308188645
打车,0.0016712278708688807
目的,0.0016712171501053184
祈福,0.0016709646944636054
惠东,0.001670446005945339
团委,0.0016701735652895962
气息,0.0016692947336707177
局长,0.001668905630487488
倾盆,0.0016660182551136186
保证,0.0016654949076630283
皮肤,0.0016630727231538715
便宜,0.0016625283746750628
职业,0.001662243027295331
刮起,0.0016604855320210981
退票,0.0016602474694622149
避险,0.0016595591376695649
旅程,0.0016590128664050784
场所,0.0016587728985654063
暑期,0.0016541422361620952
宝贝,0.001653545839639324
物业,0.0016524835463524545
新城,0.0016487754268990147
大人,0.0016487251525074372
景区,0.0016473468725379198
建筑,0.0016471809887827018
说明,0.0016453620190284434
七月,0.0016450069124814876
红酒,0.0016423709405209666
枝叶,0.0016415223354263222
陌生,0.001639280559158952
送货,0.0016384183870601478
武夷山,0.001636682735909773
新娘,0.0016356963495137934
返程,0.0016338174667910406
赶着,0.0016337986091824186
手帐,0.001632739630148015
